File,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,0.6026936026936027,0.8409090909090909,0.6983050847457627,0.6873065015479876,0.6883561643835616,0.6917098445595855,0.6801346801346801,0.6598639455782314,0.670926517571885,0.7125748502994012,0.7063291139240506,0.6537102473498233,0.6736842105263158,0.6268115942028986,0.677710843373494,0.600609756097561,0.6724738675958188,0.70042194092827,0.6414565826330532,0.7482517482517482,0.8080808080808081,0.7689530685920578,0.7605321507760532,0.7921348314606742,0.75,0.8747884940778342,0.773109243697479,0.773109243697479,0.7540983606557377,0.763265306122449,0.7663934426229508,0.7755102040816326,0.09375,0.0,0.7736625514403292,0.7642276422764227,0.7630522088353413,0.772,0.6938775510204082,0.3828125,0.7611111111111111,0.7605263157894737,0.7324675324675325,0.743859649122807,0.7520661157024793,0.7661016949152543,0.7832699619771863,0.7768924302788844,0.7867132867132867,0.763265306122449,0.7604166666666666,0.7868217054263567,0.7896825396825397,0.7867647058823529,0.8192307692307692,0.7088607594936709,0.6814404432132963,0.8153153153153153,0.670487106017192,0.6793002915451896,0.6857142857142857,0.7049180327868853,0.7263681592039801,0.6883468834688347,0.6947674418604651,0.6759259259259259,0.6625386996904025,0.6787709497206704,0.8063063063063063,0.6690391459074734,0.7157894736842105,0.7202797202797202,0.6654676258992807
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,0.8008298755186722,0.65625,0.7714285714285715,0.7886178861788617,0.7584541062801933,0.8193146417445483,0.7627906976744185,0.7534883720930232,0.7815126050420168,0.7888446215139442,0.8226299694189603,0.7438423645320197,0.81875,0.735,0.8098859315589354,0.7978339350180506,0.7799043062200957,0.794701986754967,0.8112582781456954,0.7916666666666666,0.8618421052631579,0.7853107344632768,0.8514588859416445,0.8528301886792453,0.8104575163398693,0.8886597938144329,0.6050420168067228,0.6050420168067228,0.2376237623762376,0.29807692307692313,0.23232323232323238,0.2941176470588235,0.7862903225806451,0.7736625514403292,0.0,0.1063829787234043,0.12371134020618557,0.1717171717171717,0.6338028169014085,0.74235807860262,0.8321167883211679,0.8461538461538461,0.8246753246753247,0.8163265306122449,0.8187919463087249,0.8333333333333334,0.8170731707317074,0.8169934640522876,0.8306878306878307,0.8200000000000001,0.8214285714285714,0.8164556962025317,0.814569536423841,0.8208092485549133,0.8092105263157895,0.6764705882352942,0.8175675675675675,0.63,0.8098591549295775,0.8109090909090909,0.8156028368794326,0.8203389830508474,0.8338368580060422,0.814569536423841,0.8168498168498168,0.8023715415019763,0.7952755905511811,0.8156996587030717,0.6237623762376238,0.7346938775510203,0.75,0.7564766839378239,0.7371134020618557
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,0.7860082304526749,0.6764705882352942,0.7547169811320755,0.7741935483870968,0.7416267942583732,0.8117283950617284,0.7465437788018433,0.7373271889400922,0.7666666666666666,0.7698412698412699,0.8079268292682926,0.7268292682926829,0.8037383177570093,0.7178217821782178,0.8007518796992481,0.7849462365591398,0.7688679245283019,0.7792207792207793,0.7953795379537953,0.7731958762886598,0.8496732026143791,0.7653631284916201,0.8355437665782494,0.8432835820895522,0.7987012987012987,0.885480572597137,0.6129032258064516,0.6129032258064516,0.23076923076923073,0.20588235294117652,0.22549019607843135,0.19999999999999996,0.7670682730923695,0.7642276422764227,0.1063829787234043,0.0,0.101010101010101,0.09183673469387754,0.6394557823129252,0.7161572052401747,0.8273381294964028,0.8415841584158416,0.8129032258064516,0.8040201005025126,0.8026315789473684,0.821256038647343,0.7951807228915663,0.8012820512820513,0.8177083333333334,0.803921568627451,0.8090452261306533,0.79375,0.7987012987012987,0.8068181818181819,0.7935483870967742,0.6618705035971223,0.8093645484949833,0.6509433962264151,0.8013937282229965,0.802158273381295,0.8070175438596492,0.8120805369127517,0.8157099697885196,0.8065573770491803,0.8079710144927537,0.79296875,0.7859922178988327,0.8074324324324325,0.6448598130841121,0.7106598984771574,0.731958762886598,0.7384615384615385,0.7128205128205128
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,0.7845528455284553,0.6886792452830188,0.7592592592592593,0.7777777777777778,0.7464788732394366,0.8103975535168195,0.751131221719457,0.7420814479638009,0.7704918032786885,0.7734375,0.8102409638554217,0.7320574162679425,0.8098159509202454,0.7233009708737864,0.8037037037037037,0.7879858657243817,0.7674418604651163,0.7848101265822784,0.7941176470588236,0.7777777777777778,0.8516129032258064,0.7704918032786885,0.8403141361256544,0.8455882352941176,0.8012820512820513,0.8864097363083164,0.6356589147286822,0.6356589147286822,0.2429906542056075,0.2844036697247706,0.23809523809523814,0.28037383177570097,0.7658730158730158,0.7630522088353413,0.12371134020618557,0.101010101010101,0.0,0.07070707070707072,0.6490066225165563,0.721030042918455,0.8297872340425532,0.8436482084690554,0.8115015974440895,0.8078817733990148,0.8,0.8246445497630331,0.8,0.80625,0.8214285714285714,0.8012820512820513,0.812807881773399,0.7987804878048781,0.8037974683544304,0.8111111111111111,0.7987421383647799,0.6713286713286714,0.8118811881188119,0.6636363636363636,0.8041237113402062,0.8049645390070922,0.8096885813148789,0.814569536423841,0.817910447761194,0.8090614886731391,0.8107142857142857,0.7961538461538462,0.789272030651341,0.81,0.6576576576576576,0.7227722772277227,0.7437185929648241,0.75,0.725
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,0.7935222672064777,0.6857142857142857,0.758139534883721,0.7768924302788844,0.7452830188679245,0.8206686930091185,0.75,0.740909090909091,0.7745901639344263,0.7725490196078432,0.8168168168168168,0.7307692307692308,0.8055555555555556,0.7219512195121951,0.8029739776951673,0.7915194346289752,0.7663551401869159,0.7834394904458599,0.7973856209150327,0.7889447236180904,0.8548387096774194,0.782608695652174,0.8459530026109661,0.8450184501845018,0.8083067092651757,0.8839103869653768,0.6220472440944882,0.6220472440944882,0.2844036697247706,0.24528301886792447,0.28037383177570097,0.24038461538461542,0.7649402390438247,0.772,0.1717171717171717,0.09183673469387754,0.07070707070707072,0.0,0.6466666666666667,0.7253218884120172,0.8374558303886925,0.8506493506493507,0.8184713375796179,0.806930693069307,0.8064516129032258,0.8349056603773585,0.8058823529411765,0.8125,0.8205128205128205,0.8076923076923077,0.8235294117647058,0.8048780487804879,0.810126582278481,0.8100558659217877,0.7974683544303798,0.6783216783216783,0.8112582781456954,0.6605504587155964,0.8034482758620689,0.8042704626334519,0.8090277777777778,0.813953488372093,0.8173652694610778,0.8084415584415584,0.8100358422939068,0.7953667953667953,0.7884615384615384,0.8093645484949833,0.6545454545454545,0.7150000000000001,0.7360406091370558,0.7424242424242424,0.7171717171717171
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,0.7408906882591093,0.6982758620689655,0.691588785046729,0.7096774193548387,0.6714285714285715,0.7661538461538462,0.6788990825688073,0.7053571428571428,0.7419354838709677,0.7315175097276265,0.7850746268656716,0.6933962264150944,0.75,0.6650485436893203,0.7638376383763837,0.7587412587412588,0.7351598173515982,0.7560975609756098,0.7827476038338659,0.7669902912621359,0.8317460317460317,0.7783505154639175,0.8303341902313625,0.8145454545454546,0.7899686520376176,0.8846918489065606,0.6571428571428571,0.676056338028169,0.6666666666666667,0.6644295302013423,0.6223776223776224,0.619718309859155,0.6816326530612244,0.6938775510204082,0.6338028169014085,0.6394557823129252,0.6490066225165563,0.6466666666666667,0.0,0.7136929460580913,0.8206896551724138,0.8312101910828026,0.8074534161490683,0.7904761904761904,0.7701863354037267,0.8073394495412844,0.7865168539325843,0.8058823529411765,0.8029556650246306,0.7716049382716049,0.8009478672985781,0.7777777777777778,0.8035714285714286,0.7783783783783784,0.7771084337349398,0.6710526315789473,0.7432432432432432,0.6638655462184874,0.7323943661971831,0.7400722021660651,0.7464788732394366,0.7748344370860927,0.7928994082840237,0.75,0.7678571428571428,0.75,0.7335907335907336,0.7406143344709898,0.6694214876033058,0.6829268292682926,0.6965174129353233,0.6965174129353233,0.6847290640394088
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,0.6633663366336633,0.8333333333333334,0.7191780821917808,0.6981132075471699,0.7093425605536332,0.6973684210526316,0.7050847457627119,0.6712802768166091,0.6775244299674268,0.7311178247734139,0.7153846153846154,0.675,0.6576086956521738,0.6383763837638377,0.7078313253012047,0.5326797385620915,0.675,0.7264957264957265,0.6311239193083573,0.7205882352941176,0.7874015748031495,0.7318007662835249,0.7379310344827585,0.7755102040816326,0.6956521739130435,0.8667820069204153,0.752212389380531,0.752212389380531,0.6756756756756757,0.6801801801801801,0.7180616740088106,0.722466960352423,0.38996138996138996,0.3828125,0.74235807860262,0.7161572052401747,0.721030042918455,0.7253218884120172,0.7136929460580913,0.0,0.7578347578347578,0.7640750670241288,0.7253333333333334,0.7526881720430108,0.7521367521367521,0.7622377622377623,0.7698412698412699,0.7777777777777778,0.7921146953405018,0.7531914893617021,0.7517985611510791,0.763265306122449,0.7759336099585062,0.7739463601532567,0.812,0.7130434782608696,0.6685714285714286,0.8066037735849056,0.6568047337278107,0.6656626506024097,0.6686390532544378,0.6929577464788732,0.7161125319693095,0.6722689075630253,0.677710843373494,0.6740506329113924,0.6298701298701299,0.6657060518731989,0.7971698113207547,0.6763636363636364,0.6959706959706959,0.6959706959706959,0.6776556776556777
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,0.7369942196531791,0.896414342629482,0.73125,0.7183908045977012,0.7264150943396226,0.6890547263681592,0.7261538461538461,0.7355623100303952,0.7485714285714286,0.7159090909090908,0.6936274509803921,0.7366771159874608,0.6408268733850129,0.7269841269841271,0.7122905027932961,0.6638888888888889,0.7041800643086817,0.7109375,0.7196969696969697,0.6231884057971014,0.6576086956521738,0.6404494382022472,0.6855203619909502,0.6261398176291793,0.5577464788732394,0.8719211822660098,0.8455882352941176,0.8455882352941176,0.8188405797101449,0.8309352517985611,0.8211678832116789,0.8333333333333334,0.7664835164835164,0.7611111111111111,0.8321167883211679,0.8273381294964028,0.8297872340425532,0.8374558303886925,0.8206896551724138,0.7578347578347578,0.0,0.22021660649819497,0.21052631578947367,0.6759581881533101,0.7392996108949417,0.7260726072607261,0.7563636363636363,0.7346153846153847,0.6383763837638377,0.7204724409448819,0.7108843537414966,0.7358490566037736,0.7176470588235294,0.6141732283464567,0.7859778597785978,0.7669172932330828,0.7064935064935065,0.86,0.6970509383378016,0.7057220708446866,0.7214854111405835,0.7282051282051283,0.7163461538461539,0.7058823529411764,0.744,0.7366946778711485,0.7353760445682451,0.7007874015748031,0.8700787401574803,0.7701863354037267,0.7987616099071208,0.7987616099071208,0.771875
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,0.7307692307692308,0.9057971014492754,0.747093023255814,0.7235772357723578,0.7352941176470589,0.6762589928057554,0.7421203438395416,0.7435897435897436,0.7553763440860215,0.7211796246648794,0.6962616822429907,0.7448680351906158,0.6361386138613861,0.7359050445103857,0.7277486910994764,0.6578249336870027,0.7261904761904762,0.7366548042704626,0.711864406779661,0.6454849498327759,0.6413612565445026,0.6527777777777778,0.6503340757238307,0.6133720930232558,0.5525606469002695,0.858974358974359,0.8508474576271187,0.8508474576271187,0.8377483443708609,0.8486842105263158,0.8322147651006712,0.8433333333333333,0.765625,0.7605263157894737,0.8461538461538461,0.8415841584158416,0.8436482084690554,0.8506493506493507,0.8312101910828026,0.7640750670241288,0.22021660649819497,0.0,0.33850931677018636,0.6893203883495146,0.7624113475177305,0.7469512195121951,0.7643097643097643,0.7535211267605634,0.6506849315068493,0.75,0.7375,0.75,0.7428571428571429,0.6340579710144927,0.8080808080808081,0.7785467128027681,0.7305825242718447,0.8768115942028986,0.7192982456140351,0.7244897959183674,0.7388059701492538,0.7415458937198067,0.7119815668202765,0.7296650717703349,0.7506297229219143,0.7473684210526316,0.7460732984293194,0.7096774193548387,0.8817204301075269,0.7761627906976745,0.7994186046511628,0.8028985507246377,0.7777777777777778
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,0.6983695652173914,0.8846153846153846,0.7272727272727273,0.7055702917771883,0.7228571428571429,0.6705607476635513,0.7191011235955056,0.7134831460674158,0.7234042553191489,0.7,0.6627906976744187,0.7212643678160919,0.6313253012048192,0.7122093023255813,0.6968911917098446,0.6164021164021164,0.6795252225519288,0.7474747474747474,0.6897374701670644,0.6517571884984026,0.6532663316582914,0.6677631578947368,0.6397379912663755,0.6353591160220995,0.49864498644986455,0.8609375,0.8366013071895425,0.8366013071895425,0.8090614886731391,0.819935691318328,0.8071895424836601,0.8181818181818181,0.7345360824742269,0.7324675324675325,0.8246753246753247,0.8129032258064516,0.8115015974440895,0.8184713375796179,0.8074534161490683,0.7253333333333334,0.21052631578947367,0.33850931677018636,0.0,0.705521472392638,0.7676767676767677,0.7485380116959064,0.7770700636942676,0.7633333333333333,0.6699029126213591,0.7517006802721089,0.7395209580838323,0.7639344262295082,0.7533783783783784,0.6598639455782314,0.8222222222222222,0.7666666666666666,0.6764705882352942,0.8566433566433567,0.6666666666666667,0.6709511568123394,0.6834170854271358,0.6973365617433414,0.6788990825688073,0.6763285024154589,0.7045454545454546,0.7026315789473685,0.6981627296587927,0.6707920792079207,0.8615916955017301,0.7556818181818181,0.7818696883852692,0.7818696883852692,0.7606837606837606
test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,0.7446043165467626,0.875,0.7722007722007722,0.773972602739726,0.7568627450980392,0.7737430167597765,0.7509578544061303,0.71875,0.7588652482269503,0.7534246575342466,0.7673130193905817,0.7349397590361446,0.7413793103448276,0.7119341563786008,0.7441077441077442,0.6986754966887417,0.7142857142857143,0.6327683615819208,0.7417417417417418,0.6727272727272727,0.754601226993865,0.6778846153846154,0.8091787439613527,0.7702702702702703,0.741839762611276,0.8633776091081594,0.8350515463917526,0.8350515463917526,0.81,0.8090452261306533,0.8010204081632653,0.8,0.7377622377622377,0.743859649122807,0.8163265306122449,0.8040201005025126,0.8078817733990148,0.806930693069307,0.7904761904761904,0.7526881720430108,0.6759581881533101,0.6893203883495146,0.705521472392638,0.0,0.7032967032967032,0.7155172413793103,0.6974358974358974,0.6830601092896175,0.7227272727272727,0.6978021978021978,0.7066666666666667,0.679144385026738,0.6722222222222223,0.6995073891625616,0.7577319587628866,0.736842105263158,0.7797619047619048,0.8411764705882353,0.7716049382716049,0.7830188679245282,0.7876923076923077,0.7893175074183976,0.784741144414169,0.7848837209302326,0.7841269841269841,0.7777777777777778,0.7676767676767677,0.7740963855421686,0.8497109826589595,0.7580645161290323,0.8,0.8,0.7601626016260162
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,0.7584745762711864,0.8125,0.7641509433962264,0.7723577235772358,0.7511961722488039,0.7802547770700636,0.7557603686635945,0.7522935779816513,0.7901234567901234,0.8062015503875969,0.7919254658385093,0.7666666666666666,0.7717041800643087,0.7401960784313726,0.7470355731225297,0.7564575645756457,0.6852791878172588,0.6015037593984962,0.7859531772575251,0.5157232704402516,0.8135593220338984,0.7041420118343196,0.843915343915344,0.7530364372469636,0.7733333333333333,0.9096385542168675,0.7857142857142857,0.7857142857142857,0.8026315789473684,0.8092105263157895,0.7905405405405406,0.7972972972972973,0.7551020408163265,0.7520661157024793,0.8187919463087249,0.8026315789473684,0.8,0.8064516129032258,0.7701863354037267,0.7521367521367521,0.7392996108949417,0.7624113475177305,0.7676767676767677,0.7032967032967032,0.0,0.6555555555555556,0.5441176470588236,0.47107438016528924,0.6686390532544378,0.134020618556701,0.6647727272727273,0.5851851851851853,0.536,0.6666666666666667,0.6090225563909775,0.5161290322580645,0.8120805369127517,0.7844827586206897,0.8083623693379791,0.8136200716845878,0.8140350877192982,0.8266666666666667,0.8461538461538461,0.8169934640522876,0.8152173913043479,0.810077519379845,0.803088803088803,0.8101694915254237,0.7672413793103449,0.7766990291262136,0.78,0.7676767676767677,0.7733990147783252
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,0.7455830388692579,0.8728323699421965,0.7773584905660378,0.7866666666666666,0.7624521072796935,0.75,0.7611940298507462,0.7720588235294118,0.7724137931034483,0.7947882736156352,0.7437325905292479,0.7701149425287357,0.7597765363128491,0.7587548638132295,0.7324414715719063,0.7252396166134185,0.689795918367347,0.6878306878306879,0.7681159420289855,0.721030042918455,0.7846607669616519,0.6930232558139535,0.8033573141486811,0.7625418060200668,0.7572254335260116,0.8541666666666666,0.7853403141361257,0.7916666666666666,0.821256038647343,0.8317307692307692,0.812807881773399,0.8235294117647058,0.7684563758389262,0.7661016949152543,0.8333333333333334,0.821256038647343,0.8246445497630331,0.8349056603773585,0.8073394495412844,0.7622377622377623,0.7260726072607261,0.7469512195121951,0.7485380116959064,0.7155172413793103,0.6555555555555556,0.0,0.5945945945945945,0.6428571428571428,0.6135265700483092,0.6793478260869565,0.17791411042944782,0.6542553191489362,0.6898395721925134,0.65,0.7202072538860104,0.6774193548387097,0.7836257309941521,0.84,0.7757575757575758,0.7757009345794392,0.78419452887538,0.7823529411764706,0.8010610079575597,0.7851002865329513,0.7728706624605678,0.77,0.7722772277227723,0.7817109144542773,0.8352272727272727,0.7829457364341086,0.8046875,0.8,0.7803921568627451
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,0.7803921568627451,0.8294573643410853,0.7982832618025751,0.8148148148148149,0.7922077922077921,0.8136094674556213,0.7899159663865546,0.7763713080168777,0.8,0.8188405797101449,0.7666666666666666,0.7850877192982456,0.8130563798219584,0.7668161434977578,0.786231884057971,0.7758620689655172,0.7351598173515982,0.6578947368421053,0.7904761904761904,0.73,0.752542372881356,0.6906077348066298,0.7834224598930482,0.7364341085271318,0.7548387096774194,0.8689516129032258,0.7870967741935484,0.7870967741935484,0.8023952095808383,0.8083832335329342,0.7987804878048781,0.8048780487804879,0.7857142857142857,0.7832699619771863,0.8170731707317074,0.7951807228915663,0.8,0.8058823529411765,0.7865168539325843,0.7698412698412699,0.7563636363636363,0.7643097643097643,0.7770700636942676,0.6974358974358974,0.5441176470588236,0.5945945945945945,0.0,0.43846153846153846,0.4423076923076923,0.5985915492957746,0.625,0.2136752136752137,0.5328467153284672,0.5324675324675325,0.6987179487179487,0.5571428571428572,0.8264984227129337,0.8045112781954887,0.8235294117647058,0.8288590604026845,0.8289473684210527,0.8291139240506329,0.847457627118644,0.8271604938271605,0.8144329896907216,0.8095238095238095,0.8029197080291971,0.8248407643312102,0.8074074074074074,0.7727272727272727,0.787037037037037,0.7757009345794392,0.7695852534562212
test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,0.7786885245901639,0.8103448275862069,0.8080357142857143,0.8237547892720307,0.8018018018018018,0.8206686930091185,0.7991266375545851,0.7903930131004366,0.8181818181818181,0.8188679245283019,0.7876923076923077,0.7945205479452055,0.8128834355828221,0.7757009345794392,0.7894736842105263,0.7741935483870968,0.7246376811594203,0.6453900709219857,0.7854785478547854,0.7043010752688172,0.7716262975778547,0.6900584795321638,0.8086253369272237,0.7379032258064516,0.7649006622516556,0.8906882591093117,0.7847222222222222,0.7847222222222222,0.8012820512820513,0.8076923076923077,0.7973856209150327,0.803921568627451,0.7843137254901961,0.7768924302788844,0.8169934640522876,0.8012820512820513,0.80625,0.8125,0.8058823529411765,0.7777777777777778,0.7346153846153847,0.7535211267605634,0.7633333333333333,0.6830601092896175,0.47107438016528924,0.6428571428571428,0.43846153846153846,0.0,0.5802469135802469,0.5354330708661417,0.6740331491712708,0.5038167938931297,0.1923076923076923,0.5986842105263157,0.6619718309859155,0.5118110236220472,0.8456591639871383,0.7933884297520661,0.8433333333333333,0.845360824742268,0.8451178451178452,0.8520900321543409,0.861671469740634,0.8495297805642633,0.8391608391608392,0.835820895522388,0.828996282527881,0.8441558441558441,0.7967479674796748,0.7990654205607477,0.7971014492753623,0.7853658536585366,0.7962085308056872
