File,test_java_org_apache_commons_compress_DetectArchiverTestCase::notyettestArchives.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyArArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyCpioArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyJarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyTarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyZipArchive.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArDelete.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipArchiveInputStreamReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testMinTime.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddToEmptyArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,0.6265664160401003,0.6685082872928176,0.8233438485804416,0.8181818181818181,0.8328173374613004,0.8229813664596273,0.84,0.879746835443038,0.48895899053627756,0.43044619422572183,0.3919753086419753,0.46178343949044587,0.0,0.5255255255255256,0.5195195195195195,0.515850144092219,0.5182072829131652,0.49264705882352944,0.5046728971962617,0.393048128342246,0.5201238390092879,0.5300546448087431,0.5728900255754475,0.6206896551724138,0.7476923076923077,0.585956416464891,0.7270194986072424,0.7367256637168141,0.7464387464387464,0.6813627254509018,0.6938271604938271,0.6397228637413395,0.8630952380952381,0.8151515151515152,0.8151515151515152,0.8112094395280236,0.8211143695014662,0.8059701492537313,0.8160237388724035,0.7012345679012346,0.6416040100250626,0.6990049751243781,0.6363636363636364,0.8219584569732937,0.8147058823529412,0.8134110787172012,0.8231884057971015,0.7784256559766763,0.6700251889168766,0.6262886597938144,0.6899038461538461,0.6774941995359629,0.6689342403628118,0.774798927613941,0.7921686746987951,0.7587131367292226,0.8230337078651686,0.829971181556196,0.7880434782608696,0.7854984894259819,0.7472527472527473,0.8126801152737753,0.8255813953488372,0.7847025495750708,0.8265895953757225,0.8021978021978022,0.7727272727272727,0.5452054794520548,0.5570291777188329,0.8616352201257862,0.5405405405405406,0.547945205479452,0.5661375661375662,0.5649717514124294,0.5577464788732394,0.524547803617571,0.5201005025125628,0.5398936170212766,0.5309973045822103,0.5169491525423728,0.5397260273972603,0.5392953929539295,0.8553459119496856,0.5868263473053892,0.6264705882352941,0.6119402985074627,0.5813253012048193
test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,0.696875,0.6235294117647059,0.7329842931937173,0.751269035532995,0.7120418848167539,0.7282051282051283,0.731958762886598,0.7880434782608696,0.13903743315508021,0.488673139158576,0.3116883116883117,0.18556701030927836,0.5255255255255256,0.0,0.30841121495327106,0.4132231404958677,0.30638297872340425,0.4683544303797469,0.3221153846153846,0.4437086092715232,0.3397129186602871,0.6203389830508474,0.6045751633986929,0.5755102040816327,0.704225352112676,0.6437125748502994,0.7364341085271318,0.8235294117647058,0.7489878542510122,0.7800925925925926,0.7284345047923323,0.7348066298342542,0.8776595744680851,0.7378640776699029,0.7378640776699029,0.7465437788018433,0.7453703703703703,0.7488372093023256,0.7476635514018692,0.6789297658862876,0.6568627450980392,0.6801346801346801,0.6546052631578947,0.7627906976744185,0.7465437788018433,0.751131221719457,0.75,0.6788990825688073,0.6587837837837838,0.6464646464646464,0.7261538461538461,0.7421203438395416,0.7191011235955056,0.7509578544061303,0.7557603686635945,0.7611940298507462,0.7899159663865546,0.7991266375545851,0.7884615384615384,0.7395348837209302,0.7451737451737452,0.7675438596491229,0.7866666666666666,0.7786885245901639,0.8095238095238095,0.7896825396825397,0.7255813953488373,0.5074626865671642,0.5197132616487455,0.7712765957446809,0.5127272727272727,0.5,0.5321428571428571,0.5330739299610895,0.51171875,0.47750865051903113,0.527331189710611,0.49097472924187724,0.5,0.4787644787644788,0.5220588235294117,0.5163636363636364,0.7671957671957672,0.3761904761904762,0.4225352112676056,0.36274509803921573,0.35748792270531404
test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,0.652733118971061,0.615686274509804,0.7291666666666667,0.7474747474747474,0.7150259067357513,0.7437185929648241,0.7282051282051283,0.7967914438502673,0.36448598130841126,0.5111111111111111,0.32478632478632474,0.3835616438356164,0.5195195195195195,0.30841121495327106,0.0,0.2129629629629629,0.4251968503937008,0.5272727272727273,0.16230366492146597,0.43189368770764125,0.1534391534391535,0.5847750865051904,0.5841584158415842,0.5731707317073171,0.6698564593301435,0.6295180722891567,0.7286821705426356,0.7956403269754768,0.7357723577235773,0.7582159624413145,0.7261146496815287,0.7150837988826816,0.8780918727915195,0.7523809523809524,0.7523809523809524,0.7431192660550459,0.7419354838709677,0.7395348837209302,0.7383177570093458,0.6587837837837838,0.6047297297297297,0.6598639455782314,0.6020408163265306,0.7534883720930232,0.7373271889400922,0.7420814479638009,0.740909090909091,0.7053571428571428,0.6241379310344828,0.5923344947735192,0.7355623100303952,0.7435897435897436,0.7134831460674158,0.71875,0.7522935779816513,0.7720588235294118,0.7763713080168777,0.7903930131004366,0.7665369649805447,0.7361111111111112,0.7519083969465649,0.7533039647577092,0.7777777777777778,0.75,0.8162393162393162,0.7768924302788844,0.704225352112676,0.5166051660516605,0.5283687943262412,0.7801047120418848,0.5215827338129496,0.5092936802973977,0.5302491103202847,0.51953125,0.5325670498084292,0.5412541254125413,0.5714285714285714,0.546712802768166,0.5195729537366548,0.5056603773584906,0.5415162454873645,0.525179856115108,0.7566137566137566,0.3429951690821256,0.42056074766355145,0.4444444444444444,0.3317073170731707
test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,0.6430769230769231,0.6413043478260869,0.7627906976744185,0.7727272727272727,0.7441860465116279,0.7692307692307692,0.7727272727272727,0.8067632850241546,0.4435146443514645,0.5075987841945289,0.4015444015444015,0.4590163934426229,0.515850144092219,0.4132231404958677,0.2129629629629629,0.0,0.48201438848920863,0.49258160237388726,0.27314814814814814,0.47058823529411764,0.30593607305936077,0.5633333333333334,0.5862068965517242,0.5763358778625954,0.7012987012987013,0.6173913043478261,0.7272727272727273,0.7948051948051948,0.7433962264150944,0.7420091324200913,0.7440476190476191,0.7214854111405835,0.8826530612244898,0.759825327510917,0.759825327510917,0.7717842323651453,0.7759336099585062,0.76890756302521,0.773109243697479,0.6740506329113924,0.610223642172524,0.670926517571885,0.603225806451613,0.7815126050420168,0.7666666666666666,0.7704918032786885,0.7745901639344263,0.7419354838709677,0.6375404530744336,0.594059405940594,0.7485714285714286,0.7553763440860215,0.7234042553191489,0.7588652482269503,0.7901234567901234,0.7724137931034483,0.8,0.8181818181818181,0.7892857142857143,0.7759336099585062,0.7535714285714286,0.78,0.8072289156626506,0.7756653992395437,0.8455598455598455,0.7948717948717949,0.7426160337552743,0.5226480836236933,0.5286195286195285,0.8084112149532711,0.5221843003412969,0.5157894736842106,0.5304054054054055,0.5037313432835822,0.5272727272727273,0.5222929936305732,0.5525525525525525,0.5508196721311476,0.5051194539249146,0.49097472924187724,0.5410958904109588,0.5306122448979591,0.7877358490566038,0.4130434782608695,0.46153846153846156,0.4957983193277311,0.4035087719298246
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,0.6617647058823529,0.6723549488054608,0.7665198237885462,0.7914893617021277,0.7758620689655172,0.7672413793103449,0.7914893617021277,0.8243243243243243,0.2844444444444445,0.49702380952380953,0.3601532567049809,0.32618025751072965,0.5182072829131652,0.30638297872340425,0.4251968503937008,0.48201438848920863,0.0,0.2885245901639344,0.34615384615384615,0.45592705167173253,0.4156378600823045,0.6222910216718267,0.6363636363636364,0.6178571428571429,0.7183673469387755,0.6246498599439776,0.7092198581560284,0.768041237113402,0.7335766423357664,0.7303370786516854,0.7471264367816092,0.724935732647815,0.8741610738255033,0.7634854771784232,0.7634854771784232,0.7747035573122529,0.7689243027888446,0.7768924302788844,0.7710843373493976,0.7113095238095238,0.6794117647058824,0.7125748502994012,0.6775147928994083,0.7888446215139442,0.7698412698412699,0.7734375,0.7725490196078432,0.7315175097276265,0.6936936936936937,0.6746987951807228,0.7159090909090908,0.7211796246648794,0.7,0.7534246575342466,0.8062015503875969,0.7947882736156352,0.8188405797101449,0.8188679245283019,0.795221843003413,0.7976653696498055,0.7818791946308725,0.8052434456928839,0.8129770992366412,0.7913669064748201,0.8407407407407408,0.7879858657243817,0.752,0.5448504983388704,0.5544871794871795,0.8044444444444444,0.5439739413680782,0.5384615384615384,0.5562700964630225,0.5738831615120275,0.5551724137931034,0.515527950310559,0.3466666666666667,0.5242718446601942,0.5512820512820513,0.5051903114186851,0.5620915032679739,0.551948051948052,0.7955555555555556,0.4655870445344129,0.5099601593625498,0.4628099173553719,0.4444444444444444
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,0.6508728179551122,0.7021857923497268,0.8269230769230769,0.8401253918495297,0.8291139240506329,0.8227848101265822,0.8401253918495297,0.8697068403908794,0.46254071661237783,0.4768041237113402,0.4564564564564565,0.4840764331210191,0.49264705882352944,0.4683544303797469,0.5272727272727273,0.49258160237388726,0.2885245901639344,0.0,0.4839743589743589,0.4490861618798956,0.5327102803738317,0.6171875,0.5907928388746804,0.6088235294117648,0.7538940809968847,0.5788177339901478,0.7106017191977078,0.7239819004524887,0.7449275362318841,0.6795131845841784,0.7142857142857143,0.6802721088435374,0.8495440729483282,0.8074534161490683,0.8074534161490683,0.8143712574850299,0.8173652694610778,0.8162650602409638,0.8192771084337349,0.708955223880597,0.6557788944723618,0.7035175879396984,0.6472081218274112,0.8253012048192772,0.8108108108108107,0.8130563798219584,0.8195266272189349,0.7846607669616519,0.6843434343434344,0.6478149100257069,0.6941747572815534,0.6967592592592593,0.663594470046083,0.7704918032786885,0.7951070336391437,0.7472527472527473,0.7701492537313432,0.7909090909090909,0.7492877492877492,0.7957317073170732,0.742296918767507,0.7801204819277109,0.7933130699088146,0.7660818713450293,0.8367346938775511,0.7672413793103449,0.7601246105919003,0.5799457994579946,0.5793650793650793,0.8585209003215434,0.5710455764075066,0.5749318801089918,0.5809018567639257,0.6005586592178771,0.5893854748603352,0.5426356589147288,0.4098360655737705,0.5623342175066313,0.5691489361702128,0.5408450704225352,0.582210242587601,0.5851063829787234,0.8520900321543409,0.5692307692307692,0.5889570552147239,0.5732087227414331,0.5545171339563864
test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,0.632996632996633,0.6122448979591837,0.702247191011236,0.7297297297297297,0.7087912087912087,0.6978021978021978,0.7297297297297297,0.7816091954022988,0.3065326633165829,0.48504983388704315,0.26146788990825687,0.3365853658536585,0.5046728971962617,0.3221153846153846,0.16230366492146597,0.27314814814814814,0.34615384615384615,0.4839743589743589,0.0,0.4750830564784053,0.1333333333333333,0.5703971119133574,0.5993265993265993,0.5431034482758621,0.6269430051813472,0.5923566878980892,0.7195121951219512,0.788135593220339,0.721030042918455,0.7506053268765134,0.7269736842105263,0.7191977077363897,0.8752260397830018,0.7360406091370558,0.7360406091370558,0.7330097087378641,0.7317073170731707,0.729064039408867,0.7277227722772277,0.6526315789473685,0.5964912280701755,0.6537102473498233,0.5936395759717314,0.7438423645320197,0.7268292682926829,0.7320574162679425,0.7307692307692308,0.6933962264150944,0.6312056737588653,0.5985663082437276,0.7366771159874608,0.7448680351906158,0.7212643678160919,0.7349397590361446,0.7666666666666666,0.7701149425287357,0.7850877192982456,0.7945205479452055,0.7692307692307692,0.75,0.749003984063745,0.7614678899082569,0.7813953488372093,0.7575757575757576,0.8214285714285714,0.7851239669421488,0.7044334975369457,0.5095785440613028,0.5220588235294117,0.7640449438202247,0.5204460966542751,0.5019305019305019,0.5239852398523985,0.5,0.5140562248995983,0.5257731958762887,0.5296052631578947,0.5359712230215827,0.5183823529411764,0.4618473895582329,0.5300751879699248,0.5186567164179104,0.7386363636363636,0.3076923076923077,0.3830845771144279,0.40886699507389157,0.28645833333333337
test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,0.6276041666666667,0.6752873563218391,0.822742474916388,0.8327868852459016,0.8289473684210527,0.8184818481848185,0.8093645484949833,0.8673469387755102,0.4368600682593856,0.40607734806629836,0.3818770226537217,0.4444444444444444,0.393048128342246,0.4437086092715232,0.43189368770764125,0.47058823529411764,0.45592705167173253,0.4490861618798956,0.4750830564784053,0.0,0.429553264604811,0.547752808988764,0.5641711229946524,0.6174698795180723,0.7344262295081967,0.5710659898477157,0.7176470588235294,0.7414187643020596,0.7529761904761905,0.694672131147541,0.6907216494845361,0.6508313539192399,0.8708206686930091,0.8064516129032258,0.8064516129032258,0.8099688473520249,0.809375,0.8081761006289307,0.807570977917981,0.664021164021164,0.5994623655913979,0.6648936170212766,0.5972972972972973,0.8176100628930818,0.80625,0.808641975308642,0.8080495356037152,0.7444794952681388,0.633423180592992,0.5895316804407713,0.638961038961039,0.6343283582089552,0.6295399515738499,0.7435158501440922,0.7702265372168284,0.7619047619047619,0.8119402985074626,0.8117283950617284,0.7787356321839081,0.758957654723127,0.7463976945244957,0.796923076923077,0.803125,0.7636363636363637,0.8080495356037152,0.7648809523809523,0.7572815533980582,0.46846846846846846,0.4707602339181286,0.8518518518518519,0.4690265486725663,0.46223564954682783,0.48104956268221577,0.5152439024390244,0.5030487804878049,0.47645429362880887,0.4607046070460704,0.45614035087719296,0.498567335243553,0.4727272727272728,0.48071216617210677,0.45833333333333337,0.8451178451178452,0.5636942675159236,0.5974842767295597,0.5769230769230769,0.5576923076923077
test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,0.6442953020134228,0.6090534979423868,0.7134831460674158,0.7267759562841529,0.7197802197802198,0.7297297297297297,0.6836158192090396,0.7861271676300579,0.32499999999999996,0.4966887417218543,0.2941176470588235,0.3382352941176471,0.5201238390092879,0.3397129186602871,0.1534391534391535,0.30593607305936077,0.4156378600823045,0.5327102803738317,0.1333333333333333,0.429553264604811,0.0,0.572463768115942,0.5966101694915253,0.5641025641025641,0.6443298969072164,0.625,0.7172131147540983,0.7937853107344632,0.7241379310344828,0.7614457831325301,0.7166666666666667,0.717579250720461,0.8747731397459165,0.7333333333333334,0.7333333333333334,0.7241379310344828,0.7227722772277227,0.72,0.7185929648241206,0.6258992805755396,0.5683453237410072,0.6268115942028986,0.5652173913043479,0.735,0.7178217821782178,0.7233009708737864,0.7219512195121951,0.6650485436893203,0.5882352941176471,0.5539033457249071,0.7269841269841271,0.7359050445103857,0.7122093023255813,0.7119341563786008,0.7401960784313726,0.7587548638132295,0.7668161434977578,0.7757009345794392,0.7622950819672132,0.7227722772277227,0.736842105263158,0.7417840375586855,0.7619047619047619,0.7444933920704846,0.8036529680365296,0.7679324894514767,0.6751269035532995,0.4703557312252964,0.49056603773584906,0.7613636363636364,0.48275862068965514,0.4621513944223108,0.49242424242424243,0.47058823529411764,0.48559670781893005,0.5476190476190477,0.5598705501618123,0.5055350553505535,0.5257352941176471,0.48809523809523814,0.4980694980694981,0.4807692307692307,0.735632183908046,0.31794871794871793,0.400990099009901,0.41871921182266014,0.30569948186528495
test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,0.670487106017192,0.6180555555555556,0.7702127659574468,0.7531914893617021,0.7740585774058577,0.78099173553719,0.7791666666666667,0.8362068965517242,0.5992907801418439,0.5642458100558659,0.5335570469798658,0.575,0.5300546448087431,0.6203389830508474,0.5847750865051904,0.5633333333333334,0.6222910216718267,0.6171875,0.5703971119133574,0.547752808988764,0.572463768115942,0.0,0.6340057636887608,0.5857142857142856,0.6869918699186992,0.6301369863013699,0.7137931034482758,0.7732997481108312,0.7508771929824561,0.7629310344827587,0.75,0.7343358395989975,0.8723051409618574,0.772,0.772,0.8007518796992481,0.8,0.789272030651341,0.7884615384615384,0.6726726726726726,0.6036585365853658,0.677710843373494,0.6055045871559632,0.8098859315589354,0.8007518796992481,0.8037037037037037,0.8029739776951673,0.7638376383763837,0.6706586826347305,0.6226993865030674,0.7122905027932961,0.7277486910994764,0.6968911917098446,0.7441077441077442,0.7470355731225297,0.7324414715719063,0.786231884057971,0.7894736842105263,0.7728813559322034,0.7529411764705882,0.7303754266211604,0.7851851851851852,0.7969924812030076,0.7678571428571428,0.8029739776951673,0.7903780068728522,0.7108433734939759,0.5718849840255591,0.5714285714285714,0.8220338983050848,0.5705329153605015,0.5659163987138264,0.577639751552795,0.5913621262458472,0.5827814569536424,0.5548961424332344,0.5774647887323944,0.5692307692307692,0.559375,0.5397350993377483,0.5608974358974359,0.578125,0.8034188034188035,0.6433566433566433,0.6838487972508591,0.6678321678321678,0.6421052631578947
test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,0.6171428571428572,0.6204620462046204,0.7834645669291338,0.8053435114503817,0.77734375,0.7884615384615384,0.7915057915057915,0.8627450980392157,0.6166666666666667,0.564516129032258,0.5851393188854489,0.630718954248366,0.5728900255754475,0.6045751633986929,0.5841584158415842,0.5862068965517242,0.6363636363636364,0.5907928388746804,0.5993265993265993,0.5641711229946524,0.5966101694915253,0.6340057636887608,0.0,0.6225165562913908,0.7007575757575757,0.5014409221902018,0.6943521594684385,0.7261306532663316,0.738255033557047,0.6858407079646018,0.7225274725274725,0.618421052631579,0.8580750407830342,0.7752808988764045,0.7752808988764045,0.7805755395683454,0.7885304659498208,0.782608695652174,0.7906137184115524,0.608433734939759,0.6184971098265897,0.600609756097561,0.6081871345029239,0.7978339350180506,0.7849462365591398,0.7879858657243817,0.7915194346289752,0.7587412587412588,0.5032258064516129,0.5158227848101266,0.6638888888888889,0.6578249336870027,0.6164021164021164,0.6986754966887417,0.7564575645756457,0.7252396166134185,0.7758620689655172,0.7741935483870968,0.743421052631579,0.7573529411764706,0.7105263157894737,0.7659574468085106,0.7681159420289855,0.7326388888888888,0.8041958041958042,0.76,0.7323420074349443,0.5360501567398119,0.541033434650456,0.8313725490196078,0.5443425076452599,0.5391849529780564,0.5515151515151515,0.5442622950819672,0.5548387096774193,0.571830985915493,0.6037234042553192,0.5608308605341246,0.5727002967359051,0.5771604938271605,0.5657492354740061,0.5429447852760736,0.828125,0.6445182724252492,0.6830065359477124,0.6895424836601307,0.6433333333333333
